(3, 'P', 1, 2011, Decimal('0.0'))
(3, 'P', 1, 2012, Decimal('0.0'))
(3, 'P', 1, 2013, Decimal('0.0'))
(3, 'P', 1, 2014, Decimal('0.0'))
(3, 'P', 1, 2015, Decimal('0.0'))
(3, 'P', 1, 2016, Decimal('0.0'))
(3, 'P', 1, 2017, Decimal('0.0'))
(3, 'P', 1, 2018, Decimal('0.0'))
(3, 'P', 1, 2019, Decimal('0.0'))
(3, 'P', 1, 2020, Decimal('0.0'))
(3, 'P', 2, 2005, Decimal('0.0'))
(3, 'P', 2, 2006, Decimal('0.0'))
(3, 'P', 2, 2007, Decimal('0.0'))
(3, 'P', 2, 2008, Decimal('0.0'))
(3, 'P', 2, 2009, Decimal('0.0'))
(3, 'P', 2, 2010, Decimal('0.0'))
(3, 'P', 2, 2011, Decimal('0.0'))
(3, 'P', 2, 2012, Decimal('0.0'))
(3, 'P', 2, 2013, Decimal('0.0'))
(3, 'P', 2, 2014, Decimal('0.0'))
(3, 'P', 2, 2015, Decimal('0.0'))
(3, 'P', 2, 2016, Decimal('0.0'))
(3, 'P', 2, 2017, Decimal('0.0'))
(3, 'P', 2, 2018, Decimal('0.0'))
(3, 'P', 2, 2019, Decimal('0.0'))
(3, 'P', 2, 2020, Decimal('0.0'))
(3, 'P', 3, 2005, Decimal('24.1'))
(3, 'P', 3, 2006, Decimal('24.1'))
(3, 'P', 3, 2007, Decimal('24.1'))
(3, 'P', 3, 2008, Decimal('24.1'))
(3, 'P', 3, 2009, Decimal('24.1'))
(3, 'P', 3, 2010, Decimal('24.1'))
(3, 'P', 3, 2011, Decimal('24.1'))
(3, 'P', 3, 2012, Decimal('24.1'))
(3, 'P', 3, 2013, Decimal('24.1'))
(3, 'P', 3, 2014, Decimal('24.1'))
(3, 'P', 3, 2015, Decimal('24.1'))
(3, 'P', 3, 2016, Decimal('0.0'))
(3, 'P', 3, 2017, Decimal('0.0'))
(3, 'P', 3, 2018, Decimal('0.0'))
(3, 'P', 3, 2019, Decimal('0.0'))
(3, 'P', 3, 2020, Decimal('0.0'))
(3, 'P', 4, 2005, Decimal('0.0'))
(3, 'P', 4, 2006, Decimal('0.0'))
(3, 'P', 4, 2007, Decimal('0.0'))
(3, 'P', 4, 2008, Decimal('0.0'))
(3, 'P', 4, 2009, Decimal('0.0'))
(3, 'P', 4, 2010, Decimal('0.0'))
(3, 'P', 4, 2011, Decimal('37.4'))
(3, 'P', 4, 2012, Decimal('0.0'))
(3, 'P', 4, 2013, Decimal('0.0'))
(3, 'P', 4, 2014, Decimal('0.0'))
(3, 'P', 4, 2015, Decimal('0.0'))
(3, 'P', 4, 2016, Decimal('0.0'))
(3, 'P', 4, 2017, Decimal('0.0'))
(3, 'P', 4, 2018, Decimal('0.0'))
(3, 'P', 4, 2019, Decimal('0.0'))
(3, 'P', 4, 2020, Decimal('0.0'))
(3, 'Q', 1, 2005, Decimal('9.0'))
(3, 'Q', 1, 2006, Decimal('9.0'))
(3, 'Q', 1, 2007, Decimal('9.0'))
(3, 'Q', 1, 2008, Decimal('9.0'))
(3, 'Q', 1, 2009, Decimal('9.0'))
(3, 'Q', 1, 2010, Decimal('9.0'))
(3, 'Q', 1, 2011, Decimal('9.0'))
(3, 'Q', 1, 2012, Decimal('9.0'))
(3, 'Q', 1, 2013, Decimal('9.0'))
(3, 'Q', 1, 2014, Decimal('9.0'))
(3, 'Q', 1, 2015, Decimal('9.0'))
(3, 'Q', 1, 2016, Decimal('0.0'))
(3, 'Q', 1, 2017, Decimal('0.0'))
(3, 'Q', 1, 2018, Decimal('0.0'))
(3, 'Q', 1, 2019, Decimal('0.0'))
(3, 'Q', 1, 2020, Decimal('0.0'))
(3, 'Q', 2, 2005, Decimal('113.0'))
(3, 'Q', 2, 2006, Decimal('13.0'))
(3, 'Q', 2, 2007, Decimal('13.0'))
(3, 'Q', 2, 2008, Decimal('13.0'))
(3, 'Q', 2, 2009, Decimal('13.0'))
(3, 'Q', 2, 2010, Decimal('13.0'))
(3, 'Q', 2, 2011, Decimal('13.0'))
(3, 'Q', 2, 2012, Decimal('13.0'))
(3, 'Q', 2, 2013, Decimal('13.0'))
(3, 'Q', 2, 2014, Decimal('13.0'))
(3, 'Q', 2, 2015, Decimal('13.0'))
(3, 'Q', 2, 2016, Decimal('0.0'))
(3, 'Q', 2, 2017, Decimal('0.0'))
(3, 'Q', 2, 2018, Decimal('0.0'))
(3, 'Q', 2, 2019, Decimal('0.0'))
(3, 'Q', 2, 2020, Decimal('0.0'))
(3, 'Q', 3, 2005, Decimal('7.3'))
(3, 'Q', 3, 2006, Decimal('7.3'))
(3, 'Q', 3, 2007, Decimal('7.3'))
(3, 'Q', 3, 2008, Decimal('7.3'))
(3, 'Q', 3, 2009, Decimal('7.3'))
(3, 'Q', 3, 2010, Decimal('7.3'))
(3, 'Q', 3, 2011, Decimal('7.3'))
(3, 'Q', 3, 2012, Decimal('7.3'))
(3, 'Q', 3, 2013, Decimal('7.3'))
(3, 'Q', 3, 2014, Decimal('7.3'))
(3, 'Q', 3, 2015, Decimal('7.3'))
(3, 'Q', 3, 2016, Decimal('0.0'))
(3, 'Q', 3, 2017, Decimal('0.0'))
(3, 'Q', 3, 2018, Decimal('0.0'))
(3, 'Q', 3, 2019, Decimal('0.0'))
(3, 'Q', 3, 2020, Decimal('0.0'))
(3, 'Q', 4, 2005, Decimal('0.0'))
(3, 'Q', 4, 2006, Decimal('0.0'))
(3, 'Q', 4, 2007, Decimal('0.0'))
(3, 'Q', 4, 2008, Decimal('0.0'))
(3, 'Q', 4, 2009, Decimal('0.0'))
(3, 'Q', 4, 2010, Decimal('0.0'))
(3, 'Q', 4, 2011, Decimal('0.0'))
(3, 'Q', 4, 2012, Decimal('0.0'))
(3, 'Q', 4, 2013, Decimal('0.0'))
(3, 'Q', 4, 2014, Decimal('0.0'))
(3, 'Q', 4, 2015, Decimal('0.0'))
(3, 'Q', 4, 2016, Decimal('0.0'))
(3, 'Q', 4, 2017, Decimal('0.0'))
(3, 'Q', 4, 2018, Decimal('0.0'))
(3, 'Q', 4, 2019, Decimal('0.0'))
(3, 'Q', 4, 2020, Decimal('0.0'))
(3, 'R', 1, 2005, Decimal('0.0'))
(3, 'R', 1, 2006, Decimal('0.0'))
(3, 'R', 1, 2007, Decimal('0.0'))
(3, 'R', 1, 2008, Decimal('0.0'))
(3, 'R', 1, 2009, Decimal('0.0'))
(3, 'R', 1, 2010, Decimal('0.0'))
(3, 'R', 1, 2011, Decimal('0.0'))
(3, 'R', 1, 2012, Decimal('0.0'))
(3, 'R', 1, 2013, Decimal('0.0'))
(3, 'R', 1, 2014, Decimal('0.0'))
(3, 'R', 1, 2015, Decimal('0.0'))
(3, 'R', 1, 2016, Decimal('0.0'))
(3, 'R', 1, 2017, Decimal('0.0'))
(3, 'R', 1, 2018, Decimal('0.0'))
(3, 'R', 1, 2019, Decimal('0.0'))
(3, 'R', 1, 2020, Decimal('0.0'))
(3, 'R', 2, 2005, Decimal('36.0'))
(3, 'R', 2, 2006, Decimal('11.0'))
(3, 'R', 2, 2007, Decimal('61.0'))
(3, 'R', 2, 2008, Decimal('61.0'))
(3, 'R', 2, 2009, Decimal('19.0'))
(3, 'R', 2, 2010, Decimal('11.0'))
(3, 'R', 2, 2011, Decimal('11.0'))
(3, 'R', 2, 2012, Decimal('11.0'))
(3, 'R', 2, 2013, Decimal('11.0'))
(3, 'R', 2, 2014, Decimal('11.0'))
(3, 'R', 2, 2015, Decimal('11.0'))
(3, 'R', 2, 2016, Decimal('0.0'))
(3, 'R', 2, 2017, Decimal('0.0'))
(3, 'R', 2, 2018, Decimal('0.0'))
(3, 'R', 2, 2019, Decimal('0.0'))
(3, 'R', 2, 2020, Decimal('0.0'))
(3, 'R', 3, 2005, Decimal('0.0'))
(3, 'R', 3, 2006, Decimal('0.0'))
(3, 'R', 3, 2007, Decimal('0.0'))
(3, 'R', 3, 2008, Decimal('0.0'))
(3, 'R', 3, 2009, Decimal('0.0'))
(3, 'R', 3, 2010, Decimal('0.0'))
(3, 'R', 3, 2011, Decimal('0.0'))
(3, 'R', 3, 2012, Decimal('0.0'))
(3, 'R', 3, 2013, Decimal('0.0'))
(3, 'R', 3, 2014, Decimal('0.0'))
(3, 'R', 3, 2015, Decimal('0.0'))
(3, 'R', 3, 2016, Decimal('0.0'))
(3, 'R', 3, 2017, Decimal('0.0'))
(3, 'R', 3, 2018, Decimal('0.0'))
(3, 'R', 3, 2019, Decimal('0.0'))
(3, 'R', 3, 2020, Decimal('0.0'))
(3, 'R', 4, 2005, Decimal('173.0'))
(3, 'R', 4, 2006, Decimal('173.0'))
(3, 'R', 4, 2007, Decimal('173.0'))
(3, 'R', 4, 2008, Decimal('173.0'))
(3, 'R', 4, 2009, Decimal('173.0'))
(3, 'R', 4, 2010, Decimal('173.0'))
(3, 'R', 4, 2011, Decimal('241.0'))
(3, 'R', 4, 2012, Decimal('173.0'))
(3, 'R', 4, 2013, Decimal('200.0'))
(3, 'R', 4, 2014, Decimal('204.0'))
(3, 'R', 4, 2015, Decimal('173.0'))
(3, 'R', 4, 2016, Decimal('0.0'))
(3, 'R', 4, 2017, Decimal('0.0'))
(3, 'R', 4, 2018, Decimal('0.0'))
(3, 'R', 4, 2019, Decimal('0.0'))
(3, 'R', 4, 2020, Decimal('0.0'))
(4, 'A', 1, 2005, Decimal('0.0'))
(4, 'A', 1, 2006, Decimal('0.0'))
(4, 'A', 1, 2007, Decimal('0.0'))
(4, 'A', 1, 2008, Decimal('0.0'))
(4, 'A', 1, 2009, Decimal('0.0'))
(4, 'A', 1, 2010, Decimal('0.0'))
(4, 'A', 1, 2011, Decimal('0.0'))
(4, 'A', 1, 2012, Decimal('0.0'))
(4, 'A', 1, 2013, Decimal('0.0'))
(4, 'A', 1, 2014, Decimal('0.0'))
(4, 'A', 1, 2015, Decimal('0.0'))
(4, 'A', 1, 2016, Decimal('0.0'))
(4, 'A', 1, 2017, Decimal('0.0'))
(4, 'A', 1, 2018, Decimal('0.0'))
(4, 'A', 1, 2019, Decimal('0.0'))
(4, 'A', 1, 2020, Decimal('0.0'))
(4, 'A', 2, 2005, Decimal('0.0'))
(4, 'A', 2, 2006, Decimal('0.0'))
(4, 'A', 2, 2007, Decimal('0.0'))
(4, 'A', 2, 2008, Decimal('0.0'))
(4, 'A', 2, 2009, Decimal('0.0'))
(4, 'A', 2, 2010, Decimal('0.0'))
(4, 'A', 2, 2011, Decimal('0.0'))
(4, 'A', 2, 2012, Decimal('0.0'))
(4, 'A', 2, 2013, Decimal('0.0'))
(4, 'A', 2, 2014, Decimal('0.0'))
(4, 'A', 2, 2015, Decimal('0.0'))
(4, 'A', 2, 2016, Decimal('0.0'))
(4, 'A', 2, 2017, Decimal('0.0'))
(4, 'A', 2, 2018, Decimal('0.0'))
(4, 'A', 2, 2019, Decimal('0.0'))
(4, 'A', 2, 2020, Decimal('0.0'))
(4, 'A', 3, 2005, Decimal('0.0'))
(4, 'A', 3, 2006, Decimal('0.0'))
(4, 'A', 3, 2007, Decimal('0.0'))
(4, 'A', 3, 2008, Decimal('0.0'))
(4, 'A', 3, 2009, Decimal('0.0'))
(4, 'A', 3, 2010, Decimal('0.0'))
(4, 'A', 3, 2011, Decimal('0.0'))
(4, 'A', 3, 2012, Decimal('0.0'))
(4, 'A', 3, 2013, Decimal('0.0'))
(4, 'A', 3, 2014, Decimal('0.0'))
(4, 'A', 3, 2015, Decimal('0.0'))
(4, 'A', 3, 2016, Decimal('0.0'))
(4, 'A', 3, 2017, Decimal('0.0'))
(4, 'A', 3, 2018, Decimal('0.0'))
(4, 'A', 3, 2019, Decimal('0.0'))
(4, 'A', 3, 2020, Decimal('0.0'))
(4, 'A', 4, 2005, Decimal('0.0'))
(4, 'A', 4, 2006, Decimal('0.0'))
(4, 'A', 4, 2007, Decimal('0.0'))
(4, 'A', 4, 2008, Decimal('0.0'))
(4, 'A', 4, 2009, Decimal('0.0'))
(4, 'A', 4, 2010, Decimal('0.0'))
(4, 'A', 4, 2011, Decimal('0.0'))
(4, 'A', 4, 2012, Decimal('0.0'))
(4, 'A', 4, 2013, Decimal('0.0'))
(4, 'A', 4, 2014, Decimal('0.0'))
(4, 'A', 4, 2015, Decimal('0.0'))
(4, 'A', 4, 2016, Decimal('0.0'))
(4, 'A', 4, 2017, Decimal('0.0'))
(4, 'A', 4, 2018, Decimal('0.0'))
(4, 'A', 4, 2019, Decimal('0.0'))
(4, 'A', 4, 2020, Decimal('0.0'))
(4, 'B', 1, 2005, Decimal('0.0'))
(4, 'B', 1, 2006, Decimal('0.0'))
(4, 'B', 1, 2007, Decimal('0.0'))
(4, 'B', 1, 2008, Decimal('0.0'))
(4, 'B', 1, 2009, Decimal('0.0'))
(4, 'B', 1, 2010, Decimal('0.0'))
(4, 'B', 1, 2011, Decimal('0.0'))
(4, 'B', 1, 2012, Decimal('0.0'))
(4, 'B', 1, 2013, Decimal('0.0'))
(4, 'B', 1, 2014, Decimal('0.0'))
(4, 'B', 1, 2015, Decimal('0.0'))
(4, 'B', 1, 2016, Decimal('0.0'))
(4, 'B', 1, 2017, Decimal('0.0'))
(4, 'B', 1, 2018, Decimal('0.0'))
(4, 'B', 1, 2019, Decimal('0.0'))
(4, 'B', 1, 2020, Decimal('0.0'))
(4, 'B', 2, 2005, Decimal('100.0'))
(4, 'B', 2, 2006, Decimal('100.0'))
(4, 'B', 2, 2007, Decimal('100.0'))
(4, 'B', 2, 2008, Decimal('100.0'))
(4, 'B', 2, 2009, Decimal('100.0'))
(4, 'B', 2, 2010, Decimal('100.0'))
(4, 'B', 2, 2011, Decimal('100.0'))
(4, 'B', 2, 2012, Decimal('100.0'))
(4, 'B', 2, 2013, Decimal('100.0'))
(4, 'B', 2, 2014, Decimal('100.0'))
(4, 'B', 2, 2015, Decimal('100.0'))
(4, 'B', 2, 2016, Decimal('0.0'))
(4, 'B', 2, 2017, Decimal('0.0'))
(4, 'B', 2, 2018, Decimal('0.0'))
(4, 'B', 2, 2019, Decimal('0.0'))
(4, 'B', 2, 2020, Decimal('0.0'))
(4, 'B', 3, 2005, Decimal('13.1'))
(4, 'B', 3, 2006, Decimal('13.1'))
(4, 'B', 3, 2007, Decimal('13.1'))
(4, 'B', 3, 2008, Decimal('13.1'))
(4, 'B', 3, 2009, Decimal('13.1'))
(4, 'B', 3, 2010, Decimal('13.1'))
(4, 'B', 3, 2011, Decimal('13.1'))
(4, 'B', 3, 2012, Decimal('13.1'))
(4, 'B', 3, 2013, Decimal('13.1'))
(4, 'B', 3, 2014, Decimal('13.1'))
(4, 'B', 3, 2015, Decimal('13.1'))
(4, 'B', 3, 2016, Decimal('0.0'))
(4, 'B', 3, 2017, Decimal('0.0'))
(4, 'B', 3, 2018, Decimal('0.0'))
(4, 'B', 3, 2019, Decimal('0.0'))
(4, 'B', 3, 2020, Decimal('0.0'))
(4, 'B', 4, 2005, Decimal('22.0'))
(4, 'B', 4, 2006, Decimal('22.0'))
(4, 'B', 4, 2007, Decimal('22.0'))
(4, 'B', 4, 2008, Decimal('22.0'))
(4, 'B', 4, 2009, Decimal('22.0'))
(4, 'B', 4, 2010, Decimal('22.0'))
(4, 'B', 4, 2011, Decimal('22.0'))
(4, 'B', 4, 2012, Decimal('22.0'))
(4, 'B', 4, 2013, Decimal('22.0'))
(4, 'B', 4, 2014, Decimal('22.0'))
(4, 'B', 4, 2015, Decimal('22.0'))
(4, 'B', 4, 2016, Decimal('0.0'))
(4, 'B', 4, 2017, Decimal('0.0'))
(4, 'B', 4, 2018, Decimal('0.0'))
(4, 'B', 4, 2019, Decimal('0.0'))
(4, 'B', 4, 2020, Decimal('0.0'))
(4, 'C', 1, 2005, Decimal('0.0'))
(4, 'C', 1, 2006, Decimal('0.0'))
(4, 'C', 1, 2007, Decimal('0.0'))
(4, 'C', 1, 2008, Decimal('0.0'))
(4, 'C', 1, 2009, Decimal('0.0'))
(4, 'C', 1, 2010, Decimal('0.0'))
(4, 'C', 1, 2011, Decimal('0.0'))
(4, 'C', 1, 2012, Decimal('0.0'))
(4, 'C', 1, 2013, Decimal('0.0'))
(4, 'C', 1, 2014, Decimal('0.0'))
(4, 'C', 1, 2015, Decimal('0.0'))
(4, 'C', 1, 2016, Decimal('0.0'))
(4, 'C', 1, 2017, Decimal('0.0'))
(4, 'C', 1, 2018, Decimal('0.0'))
(4, 'C', 1, 2019, Decimal('0.0'))
(4, 'C', 1, 2020, Decimal('0.0'))
(4, 'C', 2, 2005, Decimal('0.0'))
(4, 'C', 2, 2006, Decimal('0.0'))
(4, 'C', 2, 2007, Decimal('0.0'))
(4, 'C', 2, 2008, Decimal('0.0'))
(4, 'C', 2, 2009, Decimal('0.0'))
(4, 'C', 2, 2010, Decimal('0.0'))
(4, 'C', 2, 2011, Decimal('0.0'))
(4, 'C', 2, 2012, Decimal('0.0'))
(4, 'C', 2, 2013, Decimal('0.0'))
(4, 'C', 2, 2014, Decimal('0.0'))
(4, 'C', 2, 2015, Decimal('0.0'))
(4, 'C', 2, 2016, Decimal('0.0'))
(4, 'C', 2, 2017, Decimal('0.0'))
(4, 'C', 2, 2018, Decimal('0.0'))
(4, 'C', 2, 2019, Decimal('0.0'))
(4, 'C', 2, 2020, Decimal('0.0'))
(4, 'C', 3, 2005, Decimal('0.0'))
(4, 'C', 3, 2006, Decimal('0.0'))
(4, 'C', 3, 2007, Decimal('0.0'))
(4, 'C', 3, 2008, Decimal('0.0'))
(4, 'C', 3, 2009, Decimal('0.0'))
(4, 'C', 3, 2010, Decimal('0.0'))
(4, 'C', 3, 2011, Decimal('0.0'))
(4, 'C', 3, 2012, Decimal('0.0'))
(4, 'C', 3, 2013, Decimal('5.0'))
(4, 'C', 3, 2014, Decimal('0.0'))
(4, 'C', 3, 2015, Decimal('0.0'))
(4, 'C', 3, 2016, Decimal('0.0'))
(4, 'C', 3, 2017, Decimal('0.0'))
(4, 'C', 3, 2018, Decimal('0.0'))
(4, 'C', 3, 2019, Decimal('0.0'))
(4, 'C', 3, 2020, Decimal('0.0'))
(4, 'C', 4, 2005, Decimal('11.0'))
(4, 'C', 4, 2006, Decimal('11.0'))
(4, 'C', 4, 2007, Decimal('11.0'))
(4, 'C', 4, 2008, Decimal('11.0'))
(4, 'C', 4, 2009, Decimal('11.0'))
(4, 'C', 4, 2010, Decimal('11.0'))
(4, 'C', 4, 2011, Decimal('11.0'))
(4, 'C', 4, 2012, Decimal('11.0'))
(4, 'C', 4, 2013, Decimal('11.0'))
(4, 'C', 4, 2014, Decimal('11.0'))
(4, 'C', 4, 2015, Decimal('11.0'))
(4, 'C', 4, 2016, Decimal('0.0'))
(4, 'C', 4, 2017, Decimal('0.0'))
(4, 'C', 4, 2018, Decimal('0.0'))
(4, 'C', 4, 2019, Decimal('0.0'))
(4, 'C', 4, 2020, Decimal('0.0'))
(4, 'D', 1, 2005, Decimal('159.5'))
(4, 'D', 1, 2006, Decimal('159.5'))
(4, 'D', 1, 2007, Decimal('159.5'))
(4, 'D', 1, 2008, Decimal('159.5'))
(4, 'D', 1, 2009, Decimal('159.5'))
(4, 'D', 1, 2010, Decimal('159.5'))
(4, 'D', 1, 2011, Decimal('159.5'))
(4, 'D', 1, 2012, Decimal('159.5'))
(4, 'D', 1, 2013, Decimal('159.5'))
(4, 'D', 1, 2014, Decimal('159.5'))
(4, 'D', 1, 2015, Decimal('159.5'))
(4, 'D', 1, 2016, Decimal('0.0'))
(4, 'D', 1, 2017, Decimal('0.0'))
(4, 'D', 1, 2018, Decimal('0.0'))
(4, 'D', 1, 2019, Decimal('0.0'))
(4, 'D', 1, 2020, Decimal('0.0'))
(4, 'D', 2, 2005, Decimal('85.5'))
(4, 'D', 2, 2006, Decimal('85.5'))
(4, 'D', 2, 2007, Decimal('85.5'))
(4, 'D', 2, 2008, Decimal('85.5'))
(4, 'D', 2, 2009, Decimal('85.5'))
(4, 'D', 2, 2010, Decimal('85.5'))
(4, 'D', 2, 2011, Decimal('86.0'))
(4, 'D', 2, 2012, Decimal('86.0'))
(4, 'D', 2, 2013, Decimal('86.0'))
(4, 'D', 2, 2014, Decimal('86.0'))
(4, 'D', 2, 2015, Decimal('86.0'))
(4, 'D', 2, 2016, Decimal('0.0'))
(4, 'D', 2, 2017, Decimal('0.0'))
(4, 'D', 2, 2018, Decimal('0.0'))
(4, 'D', 2, 2019, Decimal('0.0'))
(4, 'D', 2, 2020, Decimal('0.0'))
(4, 'D', 3, 2005, Decimal('0.0'))
(4, 'D', 3, 2006, Decimal('0.0'))
(4, 'D', 3, 2007, Decimal('0.0'))
(4, 'D', 3, 2008, Decimal('0.0'))
(4, 'D', 3, 2009, Decimal('0.0'))
(4, 'D', 3, 2010, Decimal('0.0'))
(4, 'D', 3, 2011, Decimal('0.0'))
(4, 'D', 3, 2012, Decimal('0.0'))
(4, 'D', 3, 2013, Decimal('0.0'))
(4, 'D', 3, 2014, Decimal('0.0'))
(4, 'D', 3, 2015, Decimal('0.0'))
(4, 'D', 3, 2016, Decimal('0.0'))
(4, 'D', 3, 2017, Decimal('0.0'))
(4, 'D', 3, 2018, Decimal('0.0'))
(4, 'D', 3, 2019, Decimal('0.0'))
(4, 'D', 3, 2020, Decimal('0.0'))
(4, 'D', 4, 2005, Decimal('0.0'))
(4, 'D', 4, 2006, Decimal('0.0'))
(4, 'D', 4, 2007, Decimal('0.0'))
(4, 'D', 4, 2008, Decimal('0.0'))
(4, 'D', 4, 2009, Decimal('0.0'))
(4, 'D', 4, 2010, Decimal('0.0'))
(4, 'D', 4, 2011, Decimal('0.0'))
(4, 'D', 4, 2012, Decimal('0.0'))
(4, 'D', 4, 2013, Decimal('0.0'))
(4, 'D', 4, 2014, Decimal('0.0'))
(4, 'D', 4, 2015, Decimal('0.0'))
(4, 'D', 4, 2016, Decimal('0.0'))
(4, 'D', 4, 2017, Decimal('0.0'))
(4, 'D', 4, 2018, Decimal('0.0'))
(4, 'D', 4, 2019, Decimal('0.0'))
(4, 'D', 4, 2020, Decimal('0.0'))
(4, 'E', 1, 2005, Decimal('0.0'))
(4, 'E', 1, 2006, Decimal('0.0'))
(4, 'E', 1, 2007, Decimal('0.0'))
(4, 'E', 1, 2008, Decimal('0.0'))
(4, 'E', 1, 2009, Decimal('0.0'))
(4, 'E', 1, 2010, Decimal('0.0'))
(4, 'E', 1, 2011, Decimal('0.0'))
(4, 'E', 1, 2012, Decimal('0.0'))
(4, 'E', 1, 2013, Decimal('0.0'))
(4, 'E', 1, 2014, Decimal('0.0'))
(4, 'E', 1, 2015, Decimal('0.0'))
(4, 'E', 1, 2016, Decimal('0.0'))
(4, 'E', 1, 2017, Decimal('0.0'))
(4, 'E', 1, 2018, Decimal('0.0'))
(4, 'E', 1, 2019, Decimal('0.0'))
(4, 'E', 1, 2020, Decimal('0.0'))
(4, 'E', 2, 2005, Decimal('0.0'))
(4, 'E', 2, 2006, Decimal('0.0'))
(4, 'E', 2, 2007, Decimal('0.0'))
(4, 'E', 2, 2008, Decimal('0.0'))
(4, 'E', 2, 2009, Decimal('0.0'))
(4, 'E', 2, 2010, Decimal('0.0'))
(4, 'E', 2, 2011, Decimal('0.0'))
(4, 'E', 2, 2012, Decimal('0.0'))
(4, 'E', 2, 2013, Decimal('0.0'))
(4, 'E', 2, 2014, Decimal('0.0'))
(4, 'E', 2, 2015, Decimal('0.0'))
(4, 'E', 2, 2016, Decimal('0.0'))
(4, 'E', 2, 2017, Decimal('0.0'))
(4, 'E', 2, 2018, Decimal('0.0'))
(4, 'E', 2, 2019, Decimal('0.0'))
(4, 'E', 2, 2020, Decimal('0.0'))
(4, 'E', 3, 2005, Decimal('0.0'))
(4, 'E', 3, 2006, Decimal('0.0'))
(4, 'E', 3, 2007, Decimal('0.0'))
(4, 'E', 3, 2008, Decimal('0.0'))
(4, 'E', 3, 2009, Decimal('0.0'))
(4, 'E', 3, 2010, Decimal('0.0'))
(4, 'E', 3, 2011, Decimal('0.0'))
(4, 'E', 3, 2012, Decimal('0.0'))
(4, 'E', 3, 2013, Decimal('0.0'))
(4, 'E', 3, 2014, Decimal('0.0'))
(4, 'E', 3, 2015, Decimal('0.0'))
(4, 'E', 3, 2016, Decimal('0.0'))
(4, 'E', 3, 2017, Decimal('0.0'))
(4, 'E', 3, 2018, Decimal('0.0'))
(4, 'E', 3, 2019, Decimal('0.0'))
(4, 'E', 3, 2020, Decimal('0.0'))
(4, 'E', 4, 2005, Decimal('0.0'))
(4, 'E', 4, 2006, Decimal('0.0'))
(4, 'E', 4, 2007, Decimal('0.0'))
(4, 'E', 4, 2008, Decimal('0.0'))
(4, 'E', 4, 2009, Decimal('0.0'))
(4, 'E', 4, 2010, Decimal('0.0'))
(4, 'E', 4, 2011, Decimal('0.0'))
(4, 'E', 4, 2012, Decimal('0.0'))
(4, 'E', 4, 2013, Decimal('0.0'))
(4, 'E', 4, 2014, Decimal('0.0'))
(4, 'E', 4, 2015, Decimal('0.0'))
(4, 'E', 4, 2016, Decimal('0.0'))
(4, 'E', 4, 2017, Decimal('0.0'))
(4, 'E', 4, 2018, Decimal('0.0'))
(4, 'E', 4, 2019, Decimal('0.0'))
(4, 'E', 4, 2020, Decimal('0.0'))
(4, 'F', 1, 2005, Decimal('0.0'))
(4, 'F', 1, 2006, Decimal('0.0'))
(4, 'F', 1, 2007, Decimal('0.0'))
(4, 'F', 1, 2008, Decimal('0.0'))
(4, 'F', 1, 2009, Decimal('0.0'))
(4, 'F', 1, 2010, Decimal('0.0'))
(4, 'F', 1, 2011, Decimal('0.0'))
(4, 'F', 1, 2012, Decimal('0.0'))
(4, 'F', 1, 2013, Decimal('0.0'))
(4, 'F', 1, 2014, Decimal('0.0'))
(4, 'F', 1, 2015, Decimal('0.0'))
(4, 'F', 1, 2016, Decimal('0.0'))
(4, 'F', 1, 2017, Decimal('0.0'))
(4, 'F', 1, 2018, Decimal('0.0'))
(4, 'F', 1, 2019, Decimal('0.0'))
(4, 'F', 1, 2020, Decimal('0.0'))
(4, 'F', 2, 2005, Decimal('163.0'))
(4, 'F', 2, 2006, Decimal('280.0'))
(4, 'F', 2, 2007, Decimal('420.0'))
(4, 'F', 2, 2008, Decimal('498.0'))
(4, 'F', 2, 2009, Decimal('203.0'))
(4, 'F', 2, 2010, Decimal('163.0'))
(4, 'F', 2, 2011, Decimal('163.0'))
(4, 'F', 2, 2012, Decimal('163.0'))
(4, 'F', 2, 2013, Decimal('163.0'))
(4, 'F', 2, 2014, Decimal('163.0'))
(4, 'F', 2, 2015, Decimal('163.0'))
(4, 'F', 2, 2016, Decimal('0.0'))
(4, 'F', 2, 2017, Decimal('0.0'))
(4, 'F', 2, 2018, Decimal('0.0'))
(4, 'F', 2, 2019, Decimal('0.0'))
(4, 'F', 2, 2020, Decimal('0.0'))
(4, 'F', 3, 2005, Decimal('30.0'))
(4, 'F', 3, 2006, Decimal('33.5'))
(4, 'F', 3, 2007, Decimal('116.6'))
(4, 'F', 3, 2008, Decimal('70.0'))
(4, 'F', 3, 2009, Decimal('0.0'))
(4, 'F', 3, 2010, Decimal('0.0'))
(4, 'F', 3, 2011, Decimal('0.0'))
(4, 'F', 3, 2012, Decimal('0.0'))
(4, 'F', 3, 2013, Decimal('0.0'))
(4, 'F', 3, 2014, Decimal('0.0'))
(4, 'F', 3, 2015, Decimal('0.0'))
(4, 'F', 3, 2016, Decimal('0.0'))
(4, 'F', 3, 2017, Decimal('0.0'))
(4, 'F', 3, 2018, Decimal('0.0'))
(4, 'F', 3, 2019, Decimal('0.0'))
(4, 'F', 3, 2020, Decimal('0.0'))
(4, 'F', 4, 2005, Decimal('397.5'))
(4, 'F', 4, 2006, Decimal('397.5'))
(4, 'F', 4, 2007, Decimal('397.5'))
